%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1676530856215634464,2358,1676530856215451864,,0,0,22.415738143706758,114.04461829813506,179.58865356445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530856416561614,2359,1676530856416326370,,0,0,22.415730942892804,114.04462702854723,179.59744262695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530856616253389,2360,1676530856616033714,,0,0,22.415723164567993,114.04463521377437,179.58737182617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530856815736605,2361,1676530856815619146,,0,0,22.41571480049371,114.04464281727802,179.58001708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530857016082670,2362,1676530857015839156,,0,0,22.415705867946166,114.04464983714661,179.58895874023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530857215611102,2363,1676530857215446003,,0,0,22.415696472532105,114.04465618282353,179.57533264160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530857415895820,2364,1676530857415782176,,0,0,22.415686650832626,114.04466175627884,179.5648651123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530857615346158,2365,1676530857615155712,,0,0,22.41567643166481,114.04466658326648,179.58238220214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530857815269392,2366,1676530857815157156,,0,0,22.41566592605058,114.04467051575323,179.5833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530858016060804,2367,1676530858015755262,,0,0,22.41565517777165,114.04467364366826,179.58335876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530858215041546,2368,1676530858214874149,,0,0,22.41564417806331,114.04467608923234,179.5813751220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530858414733485,2369,1676530858414579024,,0,0,22.415633058190128,114.04467771061543,179.5813751220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530858614809645,2370,1676530858614662085,,0,0,22.415621834630247,114.04467855840043,179.60452270507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530858815383240,2371,1676530858815200297,,0,0,22.415610585735056,114.04467874850559,179.6070098876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530859014980359,2372,1676530859014767828,,0,0,22.415599249706947,114.04467838359503,179.61126708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530859215297289,2373,1676530859215160732,,0,0,22.415587897057595,114.04467751195847,179.6134796142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530859414530505,2374,1676530859414365392,,0,0,22.415576623340137,114.04467612589902,179.60235595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530859615183333,2375,1676530859615049377,,0,0,22.41556539131881,114.0446744074403,179.6200408935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530859815441509,2376,1676530859815292402,,0,0,22.415554259500414,114.04467237449987,179.62969970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530860014465722,2377,1676530860014295880,,0,0,22.41554320802928,114.04467008827058,179.63555908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530860215120169,2378,1676530860214957135,,0,0,22.415532205722645,114.04466769566854,179.64599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530860415191925,2379,1676530860414978986,,0,0,22.415521263460576,114.04466524209268,179.6371612548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530860614736031,2380,1676530860614511858,,0,0,22.41551040447356,114.04466275900725,179.6431121826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530860814852257,2381,1676530860814709559,,0,0,22.415499556676487,114.04466031286601,179.6598663330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530861014921542,2382,1676530861014732112,,0,0,22.415488766042436,114.04465785869559,179.64822387695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530861215241463,2383,1676530861215084131,,0,0,22.41547794589669,114.04465550360763,179.6474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530861414721608,2384,1676530861414555211,,0,0,22.415467155078442,114.04465324097428,179.64926147460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530861614995243,2385,1676530861614853394,,0,0,22.41545643905262,114.04465100002987,179.6367950439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530861814732168,2386,1676530861814541971,,0,0,22.415445765014443,114.04464887810255,179.64967346191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530862014729948,2387,1676530862014542424,,0,0,22.415435090196855,114.04464682255357,179.6605224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530862214658846,2388,1676530862214489855,,0,0,22.41542435732294,114.04464482253668,179.6502685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530862414503384,2389,1676530862414376789,,0,0,22.415413684857782,114.04464277026088,179.6427459716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530862615419741,2390,1676530862615283223,,0,0,22.41540303398517,114.04464081829778,179.64871215820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530862814610835,2391,1676530862814443649,,0,0,22.415392453522408,114.04463888763156,179.64361572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530863015394054,2392,1676530863015255357,,0,0,22.415381860341565,114.04463697356364,179.64439392089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530863214865310,2393,1676530863214678732,,0,0,22.415371265207682,114.04463497382825,179.63392639160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530863414901822,2394,1676530863414791785,,0,0,22.415360713873984,114.0446328825876,179.62269592285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530863614900947,2395,1676530863614674212,,0,0,22.415350229882097,114.04463063152407,179.6270294189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530863814772557,2396,1676530863814595229,,0,0,22.41533981141739,114.04462813969891,179.62155151367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530864014969503,2397,1676530864014821505,,0,0,22.41532947057719,114.04462538540896,179.60914611816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530864214762939,2398,1676530864214476554,,0,0,22.415319236584526,114.04462231403683,179.60084533691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530864414597421,2399,1676530864414435009,,0,0,22.41530908321098,114.0446188499296,179.6023406982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530864614410592,2400,1676530864614254726,,0,0,22.415299076907257,114.04461510098835,179.61085510253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530864815154970,2401,1676530864814978729,,0,0,22.415289230946275,114.04461094673444,179.60498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530865015340310,2402,1676530865015123438,,0,0,22.415279502425534,114.04460638240637,179.60166931152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530865214682399,2403,1676530865214529610,,0,0,22.415269916242387,114.04460144760397,179.6077880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530865415481182,2404,1676530865415287257,,0,0,22.415260529242932,114.04459606207105,179.59371948242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530865614895325,2405,1676530865614658667,,0,0,22.415251336307133,114.04459028703417,179.60372924804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530865815145520,2406,1676530865814999608,,0,0,22.415242372451768,114.04458417432262,179.6049041748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530866015239028,2407,1676530866015100317,,0,0,22.415233591883823,114.0445776933538,179.615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530866214537202,2408,1676530866214414067,,0,0,22.41522496237647,114.04457083884161,179.6313018798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530866415321794,2409,1676530866415171461,,0,0,22.415216566165853,114.04456356804099,179.61976623535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530866614836690,2410,1676530866614715101,,0,0,22.415208370157966,114.04455596327408,179.6193389892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530866815025141,2411,1676530866814826072,,0,0,22.41520036791258,114.04454802089757,179.6215362548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530867015353204,2412,1676530867015177035,,0,0,22.415192542368047,114.04453981745358,179.609619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530867215023558,2413,1676530867214865905,,0,0,22.41518496437702,114.04453125158946,179.59982299804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530867414788168,2414,1676530867414640982,,0,0,22.41517764785451,114.04452249281684,179.59532165527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530867614803220,2415,1676530867614635359,,0,0,22.41517073841076,114.04451340158091,179.59703063964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530867815195553,2416,1676530867815001357,,0,0,22.415164111778445,114.04450410435545,179.6147918701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530868015266663,2417,1676530868015158120,,0,0,22.415157817542603,114.04449455445112,179.61448669433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530868215345135,2418,1676530868215143379,,0,0,22.41515177818907,114.04448479169517,179.61485290527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530868415014154,2419,1676530868414810755,,0,0,22.415146085365244,114.04447477907405,179.58946228027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530868614949563,2420,1676530868614774073,,0,0,22.415140651871507,114.04446466654261,179.60215759277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530868814399633,2421,1676530868814254311,,0,0,22.41513560528266,114.04445430235913,179.60145568847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530869015314984,2422,1676530869015102578,,0,0,22.415130890989648,114.04444373661258,179.5994110107422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530869214495996,2423,1676530869214319735,,0,0,22.415126505916692,114.04443298661924,179.607666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530869414435252,2424,1676530869414239147,,0,0,22.41512251615037,114.04442203537648,179.60426330566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530869614588059,2425,1676530869614437916,,0,0,22.4151189054705,114.044410949186,179.60655212402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530869814822030,2426,1676530869814635338,,0,0,22.415115648280082,114.04439972219677,179.6138153076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530870014885531,2427,1676530870014725789,,0,0,22.415112779086495,114.04438839234481,179.6100311279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530870215308673,2428,1676530870215168136,,0,0,22.41511026882423,114.04437685885377,179.62625122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530870415082096,2429,1676530870414911186,,0,0,22.41510803374774,114.04436530584287,179.62513732910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530870614770577,2430,1676530870614646524,,0,0,22.415106119099352,114.04435367394983,179.6359405517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530870815074905,2431,1676530870814906626,,0,0,22.415104431910713,114.04434194162178,179.63909912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530871014628596,2432,1676530871014480959,,0,0,22.415102970403268,114.04433015497152,179.63612365722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530871215024032,2433,1676530871214769822,,0,0,22.415101723848643,114.0443183480448,179.63552856445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530871415241813,2434,1676530871415070868,,0,0,22.41510064446224,114.04430655898574,179.64585876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530871615062945,2435,1676530871614885999,,0,0,22.4150996558531,114.04429489015612,179.66249084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530871814881766,2436,1676530871814750415,,0,0,22.41509874878407,114.04428325336326,179.66819763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530872014565830,2437,1676530872014401579,,0,0,22.41509787903408,114.04427159583948,179.67649841308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530872214629695,2438,1676530872214485075,,0,0,22.415096987575787,114.04425985574808,179.6729736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530872414362139,2439,1676530872414137884,,0,0,22.41509610329313,114.04424809076765,179.6593475341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530872615224948,2440,1676530872615077642,,0,0,22.415095159565688,114.044236414313,179.6632080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530872814867987,2441,1676530872814693136,,0,0,22.415094192038705,114.04422477987646,179.67543029785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530873015110721,2442,1676530873014898818,,0,0,22.415093169634055,114.04421311408963,179.6660919189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530873215075078,2443,1676530873214929574,,0,0,22.41509210295013,114.04420147035435,179.65911865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530873415089728,2444,1676530873414908130,,0,0,22.41509102269101,114.04418987247831,179.66151428222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530873615274889,2445,1676530873615131853,,0,0,22.415089907059553,114.04417825667105,179.6595001220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530873814296221,2446,1676530873814079826,,0,0,22.415088788026857,114.04416668757227,179.66554260253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530874014449251,2447,1676530874014313232,,0,0,22.415087662025567,114.04415509419387,179.66355895996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530874214717539,2448,1676530874214572708,,0,0,22.415086463607818,114.04414348562567,179.66688537597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530874414790225,2449,1676530874414673575,,0,0,22.415085213587655,114.04413190881638,179.65872192382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530874614716736,2450,1676530874614533824,,0,0,22.41508397556978,114.04412033926113,179.65830993652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530874814460956,2451,1676530874814324310,,0,0,22.415082685579627,114.04410887654389,179.65892028808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530875014404287,2452,1676530875014206592,,0,0,22.415081412087876,114.04409732538073,179.6512908935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530875214559862,2453,1676530875214409127,,0,0,22.41508012234123,114.04408576145441,179.64852905273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530875414996330,2454,1676530875414819595,,0,0,22.41507884023398,114.04407421134084,179.63526916503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530875614707307,2455,1676530875614589776,,0,0,22.41507756472749,114.04406271691391,179.63880920410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530875815252983,2456,1676530875815010976,,0,0,22.415076207160293,114.04405120806759,179.6765899658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530876014397624,2457,1676530876014270181,,0,0,22.415074911885227,114.04403970477114,179.67117309570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530876215201345,2458,1676530876215040561,,0,0,22.415073624894053,114.04402819016755,179.6807098388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530876414941906,2459,1676530876414776727,,0,0,22.415072337699375,114.04401668139838,179.67929077148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530876614480687,2460,1676530876614323946,,0,0,22.415071035269396,114.04400521451497,179.68130493164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530876814516817,2461,1676530876814338378,,0,0,22.41506976072076,114.04399370910313,179.68133544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530877014704058,2462,1676530877014552571,,0,0,22.41506846574818,114.04398219853933,179.67025756835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530877214892923,2463,1676530877214720790,,0,0,22.415067210164757,114.04397060795814,179.6592559814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530877415187774,2464,1676530877415055698,,0,0,22.415065931999052,114.04395916812963,179.65330505371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530877615104355,2465,1676530877614987559,,0,0,22.415064638081905,114.04394768099839,179.66299438476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530877814804979,2466,1676530877814653625,,0,0,22.4150633896077,114.04393616890219,179.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530878015092687,2467,1676530878014959373,,0,0,22.415062129439846,114.04392462001775,179.64012145996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530878215030510,2468,1676530878214882929,,0,0,22.415060818601553,114.04391308776243,179.6484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530878414390204,2469,1676530878414240834,,0,0,22.41505952045568,114.04390155190084,179.6438751220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530878614200601,2470,1676530878614050830,,0,0,22.415058229726547,114.04389002183649,179.6475830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530878814746644,2471,1676530878814596334,,0,0,22.415056936827302,114.04387845741405,179.65032958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530879014385486,2472,1676530879014227562,,0,0,22.41505564539084,114.04386688233282,179.6374969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530879214658965,2473,1676530879214489078,,0,0,22.41505434050341,114.04385533802079,179.64144897460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530879414776091,2474,1676530879414585251,,0,0,22.41505304530462,114.04384385729747,179.64700317382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530879614879798,2475,1676530879614765615,,0,0,22.415051760277684,114.04383242077338,179.6517791748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530879814746007,2476,1676530879814593101,,0,0,22.415050483317753,114.0438209499441,179.6595458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530880015316660,2477,1676530880015195753,,0,0,22.415049212212228,114.04380945529704,179.6544189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530880214735153,2478,1676530880214594644,,0,0,22.415047924776676,114.0437979738363,179.64047241210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530880415035190,2479,1676530880414849125,,0,0,22.415046636686224,114.04378651850196,179.65716552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530880614836721,2480,1676530880614647637,,0,0,22.415045335861645,114.04377510147891,179.6646728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530880814880382,2481,1676530880814710887,,0,0,22.41504403430067,114.04376365828126,179.6727294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530881014748205,2482,1676530881014596416,,0,0,22.41504273557327,114.04375211516434,179.6651611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530881214635531,2483,1676530881214464467,,0,0,22.415041417620444,114.04374058023286,179.67044067382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530881415026096,2484,1676530881414905798,,0,0,22.41504013679782,114.04372900679398,179.66615295410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530881614497417,2485,1676530881614324897,,0,0,22.415038865492534,114.04371742356572,179.66836547851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530881814603484,2486,1676530881814435764,,0,0,22.41503757942879,114.04370584150986,179.6755828857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530882014353832,2487,1676530882014153216,,0,0,22.41503628259295,114.0436942246919,179.67337036132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530882214636061,2488,1676530882214453367,,0,0,22.415034975168446,114.04368252627806,179.68301391601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530882414691316,2489,1676530882414476441,,0,0,22.415033667277346,114.0436708743926,179.68505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530882615262945,2490,1676530882615004236,,0,0,22.415032355382483,114.04365928529143,179.68801879882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530882815323476,2491,1676530882815130968,,0,0,22.4150310460913,114.04364771913221,179.6864471435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530883015235539,2492,1676530883015047387,,0,0,22.415029743003284,114.04363613577584,179.68630981445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530883214946814,2493,1676530883214825857,,0,0,22.415028405759575,114.0436245637491,179.6826934814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530883414381091,2494,1676530883414245254,,0,0,22.415027059211745,114.04361297461128,179.68026733398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530883614453515,2495,1676530883614319387,,0,0,22.415025721821376,114.04360135761992,179.68362426757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530883815228796,2496,1676530883815062420,,0,0,22.41502439523595,114.04358970850689,179.68307495117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530884014924330,2497,1676530884014740019,,0,0,22.41502303101608,114.04357811266276,179.67616271972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530884215267980,2498,1676530884215111433,,0,0,22.415021662168208,114.04356652257489,179.67550659179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530884415072925,2499,1676530884414838229,,0,0,22.415020349859905,114.04355497491059,179.6824188232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530884614966107,2500,1676530884614819529,,0,0,22.4150190596245,114.0435434718585,179.6813507080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530884814796087,2501,1676530884814611948,,0,0,22.415017791724875,114.04353197571709,179.6839141845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530885014487638,2502,1676530885014165331,,0,0,22.415016527274695,114.04352043463096,179.6792755126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530885214726819,2503,1676530885214578221,,0,0,22.415015259588486,114.04350894067512,179.6797332763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530885413773602,2504,1676530885413593183,,0,0,22.415013997207097,114.04349737887446,179.68235778808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530885613669820,2505,1676530885613516353,,0,0,22.415012745434634,114.04348584357156,179.6867218017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530885813785788,2506,1676530885813619075,,0,0,22.415011510610558,114.04347427922771,179.6771240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530886013990659,2507,1676530886013817763,,0,0,22.415010233565727,114.04346267297264,179.67831420898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530886213503883,2508,1676530886213331074,,0,0,22.41500895865722,114.04345103152625,179.7093963623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1676530886414623296,2509,1676530886414475992,,0,0,22.41500768739795,114.04343941645935,179.69921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
